2.4607e+00 113 1.1948e-01 5.9740e-03
2.4636e+00 113 1.2806e-01 6.4030e-03
2.4646e+00 113 1.3335e-01 6.6675e-03
2.4665e+00 113 1.3995e-01 6.9975e-03
2.4714e+00 113 1.3599e-01 6.7995e-03
2.4773e+00 113 1.3732e-01 6.8660e-03
2.4783e+00 113 1.3270e-01 6.6350e-03
2.4842e+00 113 1.3138e-01 6.5690e-03
2.4891e+00 113 1.3270e-01 6.6350e-03
2.4930e+00 113 1.2874e-01 6.4370e-03
2.4999e+00 113 1.2874e-01 6.4370e-03
2.5058e+00 113 1.2677e-01 6.3385e-03
2.5077e+00 113 1.3073e-01 6.5365e-03
2.5126e+00 113 1.2611e-01 6.3055e-03
2.5156e+00 113 1.2941e-01 6.4705e-03
2.5215e+00 113 1.3470e-01 6.7350e-03
2.5244e+00 113 1.2017e-01 6.0085e-03
2.5283e+00 113 1.2348e-01 6.1740e-03
2.5332e+00 113 1.2084e-01 6.0420e-03
2.5342e+00 113 1.2678e-01 6.3390e-03
2.5391e+00 113 1.2414e-01 6.2070e-03
2.5450e+00 113 1.2480e-01 6.2400e-03
2.5499e+00 113 1.2613e-01 6.3065e-03
2.5538e+00 113 1.2943e-01 6.4715e-03
2.5578e+00 113 1.2151e-01 6.0755e-03
2.5636e+00 113 1.2283e-01 6.1415e-03
2.5705e+00 113 1.2152e-01 6.0760e-03
2.5715e+00 113 1.1689e-01 5.8445e-03
2.5754e+00 113 1.2614e-01 6.3070e-03
2.5793e+00 113 1.1954e-01 5.9770e-03
2.5852e+00 113 1.2218e-01 6.1090e-03
2.5872e+00 113 1.1756e-01 5.8780e-03
2.5911e+00 113 1.2417e-01 6.2085e-03
2.5931e+00 113 1.1889e-01 5.9445e-03
2.5960e+00 113 1.2021e-01 6.0105e-03
2.5960e+00 113 1.2483e-01 6.2415e-03
2.6019e+00 113 1.1889e-01 5.9445e-03
2.6068e+00 113 1.1691e-01 5.8455e-03
2.6127e+00 113 1.1956e-01 5.9780e-03
2.6195e+00 113 1.1824e-01 5.9120e-03
2.6225e+00 113 1.1626e-01 5.8130e-03
2.6294e+00 113 1.1560e-01 5.7800e-03
